Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-02-08 00:00:00-05:00,86.3013011287683,86.68542567916144,85.2129335825754,85.2257308959961,5943300,0.0,0.0,0.0
2001-02-09 00:00:00-05:00,85.37292268113917,85.37292268113917,84.03486201162927,84.40618896484375,9913000,0.0,0.0,0.0
2001-02-12 00:00:00-05:00,84.31657616194066,85.46896870500889,84.31657616194066,85.37294006347656,5804400,0.0,0.0,0.0
2001-02-13 00:00:00-05:00,85.59702404741623,85.89792686498633,84.50865693462151,84.67510986328125,6587600,0.0,0.0,0.0
2001-02-14 00:00:00-05:00,84.92478380275661,84.92478380275661,83.65075818496595,84.54705810546875,8400100,0.0,0.0,0.0
2001-02-15 00:00:00-05:00,85.04643047684353,85.4817831501757,84.50225184634945,85.36653900146484,5929800,0.0,0.0,0.0
2001-02-16 00:00:00-05:00,83.86845583387766,84.05411452937498,82.78008851348547,83.48432159423828,6434900,0.0,0.0,0.0
2001-02-20 00:00:00-05:00,83.8940274222177,83.95805302677041,82.01179773695752,82.19745635986328,5760000,0.0,0.0,0.0
2001-02-21 00:00:00-05:00,81.88375867529693,82.48555935883505,80.34723683463339,80.42406463623047,10910800,0.0,0.0,0.0
2001-02-22 00:00:00-05:00,80.89141018095519,81.01305296377107,78.75948657769256,80.54569244384766,21281600,0.0,0.0,0.0
2001-02-23 00:00:00-05:00,80.07833077689357,80.3728299638477,77.9784201328954,80.00150299072266,20173000,0.0,0.0,0.0
2001-02-26 00:00:00-05:00,80.53928094194326,81.70447540283203,79.70699709082261,81.70447540283203,11503700,0.0,0.0,0.0
2001-02-27 00:00:00-05:00,81.17951414561247,81.84533549932726,80.3536336641494,80.94903564453125,11415000,0.0,0.0,0.0
2001-02-28 00:00:00-05:00,81.14751393141633,81.20513112339074,78.91955637016865,79.35490417480469,14825800,0.0,0.0,0.0
2001-03-01 00:00:00-05:00,79.41891783456802,79.77103424072266,77.94641683583288,79.77103424072266,14672000,0.0,0.0,0.0
2001-03-02 00:00:00-05:00,78.42659616425571,80.44328104251608,78.2985546957343,79.13723754882812,12564300,0.0,0.0,0.0
2001-03-05 00:00:00-05:00,79.48291591574835,79.88625073737649,79.26523966596503,79.86064147949219,5293200,0.0,0.0,0.0
2001-03-06 00:00:00-05:00,80.89141570325724,81.78772046608049,80.34082870114301,80.71855926513672,6917000,0.0,0.0,0.0
2001-03-07 00:00:00-05:00,81.24352787321226,81.3331578509772,80.51368097743062,81.29474639892578,6371700,0.0,0.0,0.0
2001-03-08 00:00:00-05:00,81.05143819804228,81.46117652033364,80.7569390841745,81.38435363769531,6055000,0.0,0.0,0.0
2001-03-09 00:00:00-05:00,80.73135833926135,80.73135833926135,78.81711098085918,78.97716522216797,10020300,0.0,0.0,0.0
2001-03-12 00:00:00-05:00,78.32414555328191,78.42658261798069,75.38555186340592,75.5968246459961,13972900,0.0,0.0,0.0
2001-03-13 00:00:00-05:00,76.44192046446693,77.10774681498404,75.24471276433489,76.83885192871094,12888000,0.0,0.0,0.0
2001-03-14 00:00:00-05:00,74.93740396892015,76.37148872270345,74.1051198910861,75.321533203125,19883400,0.0,0.0,0.0
2001-03-15 00:00:00-05:00,75.83372436554215,76.0962157585546,75.13588997147993,75.34075927734375,10370300,0.0,0.0,0.0
2001-03-16 00:00:00-05:00,75.19050078249867,75.36382748732075,73.70119878506364,73.82958984375,58514600,0.316,0.0,0.0
2001-03-19 00:00:00-05:00,74.3110504290233,75.54999606965282,73.70762465554637,75.33173370361328,10067800,0.0,0.0,0.0
2001-03-20 00:00:00-05:00,75.684830803269,76.04431612917129,73.25187427804826,73.30964660644531,15083900,0.0,0.0,0.0
2001-03-21 00:00:00-05:00,73.29679508501248,73.99009227095289,71.8331709575511,72.06427001953125,19004600,0.0,0.0,0.0
2001-03-22 00:00:00-05:00,71.91018587542631,72.28251260930513,69.35526495838081,71.33244323730469,28624800,0.0,0.0,0.0
2001-03-23 00:00:00-05:00,72.69981324045128,73.60495233893873,71.57641656786153,73.4894027709961,12861700,0.0,0.0,0.0
2001-03-26 00:00:00-05:00,74.27254354620322,74.63844958139606,73.67553844692868,74.4266128540039,9943800,0.0,0.0,0.0
2001-03-27 00:00:00-05:00,74.2211660870584,76.16624511576848,74.00290375937587,75.94798278808594,12880700,0.0,0.0,0.0
2001-03-28 00:00:00-05:00,75.04289509455117,75.07498920222135,73.75901324485011,73.84888458251953,10953300,0.0,0.0,0.0
2001-03-29 00:00:00-05:00,73.63063714807176,74.78613300766804,71.98726961230953,74.13135528564453,12060300,0.0,0.0,0.0
2001-03-30 00:00:00-05:00,74.17624619630153,74.9080581665039,73.50220653540107,74.9080581665039,9183600,0.0,0.0,0.0
2001-04-02 00:00:00-04:00,74.6577263738194,75.35101880268523,73.0528741722981,73.30964660644531,10561000,0.0,0.0,0.0
2001-04-03 00:00:00-04:00,73.16843164141935,73.27756042749851,70.65201939503956,70.86386108398438,12836000,0.0,0.0,0.0
2001-04-04 00:00:00-04:00,70.97940649804414,71.96157531053359,70.16414369413566,71.15914916992188,14884300,0.0,0.0,0.0
2001-04-05 00:00:00-04:00,72.73191186601413,74.13775922138888,72.21835714504549,73.85530853271484,21522800,0.0,0.0,0.0
2001-04-06 00:00:00-04:00,73.17483127355865,73.43802935548379,71.93588531921328,72.73189544677734,14937800,0.0,0.0,0.0
2001-04-09 00:00:00-04:00,73.18124047990597,73.81676040747712,72.39807203501076,73.54072570800781,9034300,0.0,0.0,0.0
2001-04-10 00:00:00-04:00,74.11206100958523,75.5885267609921,73.93231837500412,74.88239288330078,17873600,0.0,0.0,0.0
2001-04-11 00:00:00-04:00,76.24974523460874,76.38455224635399,74.55502151892453,74.93376922607422,12722300,0.0,0.0,0.0
2001-04-12 00:00:00-04:00,74.6576939904607,76.35241678835833,74.43943163896428,76.29463958740234,9233200,0.0,0.0,0.0
2001-04-16 00:00:00-04:00,75.93514327653203,76.32030660179586,75.0492671386635,75.49220275878906,7350000,0.0,0.0,0.0
2001-04-17 00:00:00-04:00,75.30608883641497,76.81465393811547,75.11992537923447,76.55787658691406,10924700,0.0,0.0,0.0
2001-04-18 00:00:00-04:00,77.7133248463168,80.88451287054247,77.47580996680735,79.60063171386719,32481600,0.0,0.0,0.0
2001-04-19 00:00:00-04:00,79.76114819077094,80.78183176042306,79.33104900975852,80.65986633300781,13809900,0.0,0.0,0.0
2001-04-20 00:00:00-04:00,80.17836989341146,80.49934014526849,79.38236504013886,79.92159271240234,7626700,0.0,0.0,0.0
2001-04-23 00:00:00-04:00,79.37600246708139,79.53006692960933,78.25902654291708,78.47086334228516,8451800,0.0,0.0,0.0
2001-04-24 00:00:00-04:00,78.65053981820151,79.37593564309142,77.73898557735566,78.047119140625,10044700,0.0,0.0,0.0
2001-04-25 00:00:00-04:00,77.9444217067349,79.38878796834639,77.64270885957943,79.06781768798828,8249000,0.0,0.0,0.0
2001-04-26 00:00:00-04:00,79.42733447539108,80.38382486157361,79.27968594176156,79.42091369628906,10590400,0.0,0.0,0.0
2001-04-27 00:00:00-04:00,80.19122441420889,80.78180863377298,79.7290263649436,80.74329376220703,7938700,0.0,0.0,0.0
2001-04-30 00:00:00-04:00,81.17340042193064,81.69979160564155,80.03074674735953,81.30821228027344,10766900,0.0,0.0,0.0
2001-05-01 00:00:00-04:00,80.28751856411841,81.62275631922904,79.98580566874433,81.55856323242188,10578000,0.0,0.0,0.0
2001-05-02 00:00:00-04:00,81.78967441322604,81.96941704203503,80.88453559264158,81.41092681884766,9572900,0.0,0.0,0.0
2001-05-03 00:00:00-04:00,80.9679952779606,80.98083683725201,79.74189083710294,80.37741088867188,9926200,0.0,0.0,0.0
2001-05-04 00:00:00-04:00,79.37594055320719,81.75111834687064,79.24113364144308,81.74469757080078,12145300,0.0,0.0,0.0
2001-05-07 00:00:00-04:00,81.43661745995725,81.7704245504359,81.03219648344312,81.03861236572266,7185200,0.0,0.0,0.0
2001-05-08 00:00:00-04:00,81.43660382866494,81.59066823712696,80.60207889572546,81.00008392333984,6952600,0.0,0.0,0.0
2001-05-09 00:00:00-04:00,80.40308902128015,81.2376140599901,80.28111869624504,80.65986633300781,9507400,0.0,0.0,0.0
2001-05-10 00:00:00-04:00,81.6934025369808,81.84746698585572,80.7369070435652,80.89739227294922,6872400,0.0,0.0,0.0
2001-05-11 00:00:00-04:00,80.88454644362622,81.19909608624006,79.85744207148511,80.33889770507812,7734400,0.0,0.0,0.0
2001-05-14 00:00:00-04:00,80.17841919919941,80.525067872091,79.89596363663136,80.4993896484375,7914000,0.0,0.0,0.0
2001-05-15 00:00:00-04:00,80.59566936178534,81.20551116245554,80.14630786342133,80.8717041015625,9782200,0.0,0.0,0.0
2001-05-16 00:00:00-04:00,80.13990451313602,82.93876740035591,79.99868162048826,82.77828216552734,14909000,0.0,0.0,0.0
2001-05-17 00:00:00-04:00,82.81035953087758,83.50365673958801,82.52790402415421,82.90664672851562,11824600,0.0,0.0,0.0
2001-05-18 00:00:00-04:00,82.86809505029238,83.28536224365234,82.23258023761616,83.28536224365234,6683100,0.0,0.0,0.0
2001-05-21 00:00:00-04:00,83.3495787597232,84.63346016931317,82.90663810617662,84.51148986816406,11531500,0.0,0.0,0.0
2001-05-22 00:00:00-04:00,84.62703451822787,84.79393555591997,84.1391631651948,84.40235137939453,8342700,0.0,0.0,0.0
2001-05-23 00:00:00-04:00,84.12634347813615,84.12634347813615,82.9708480834961,82.9708480834961,12330800,0.0,0.0,0.0
2001-05-24 00:00:00-04:00,83.11206222381416,83.45229000714737,82.52147796226902,83.21477508544922,7902800,0.0,0.0,0.0
2001-05-25 00:00:00-04:00,83.22758203260011,83.25968101669552,82.10419105352085,82.23258209228516,7425000,0.0,0.0,0.0
2001-05-29 00:00:00-04:00,82.309647176677,82.3931026121291,81.46228554729059,81.57783508300781,9003900,0.0,0.0,0.0
2001-05-30 00:00:00-04:00,81.26324911799988,81.58421938211575,80.24256602896783,80.43515014648438,10041800,0.0,0.0,0.0
2001-05-31 00:00:00-04:00,80.51861763146135,81.37239988948002,80.40948889407753,80.85242462158203,9874200,0.0,0.0,0.0
2001-06-01 00:00:00-04:00,81.01293191421667,81.59067964877978,80.31963953036086,81.35316467285156,8848300,0.0,0.0,0.0
2001-06-04 00:00:00-04:00,81.3980540249029,81.8024747601952,80.93585610021621,81.74469757080078,5623500,0.0,0.0,0.0
2001-06-05 00:00:00-04:00,81.84099278791558,82.95796788404758,81.69976509461735,82.68193817138672,9115400,0.0,0.0,0.0
2001-06-06 00:00:00-04:00,82.7012204509592,82.7012204509592,81.75756685095402,81.99508666992188,12064900,0.0,0.0,0.0
2001-06-07 00:00:00-04:00,81.558608164694,82.39313344579948,81.52650915479713,82.29042053222656,7355300,0.0,0.0,0.0
2001-06-08 00:00:00-04:00,81.97586891531127,82.08500261439193,80.97444245933947,81.5265121459961,8170600,0.0,0.0,0.0
2001-06-11 00:00:00-04:00,81.34033006456129,81.52007273120354,80.50580984120501,80.94874572753906,7012200,0.0,0.0,0.0
2001-06-12 00:00:00-04:00,80.15271774546414,81.35956452168438,79.62632655717864,80.8074951171875,9364400,0.0,0.0,0.0
2001-06-13 00:00:00-04:00,80.99365235201101,81.25685037494726,80.01790469827881,80.11419677734375,7629400,0.0,0.0,0.0
2001-06-14 00:00:00-04:00,79.71620350901313,79.79323816310126,78.15628727146837,78.3167724609375,12603000,0.0,0.0,0.0
2001-06-15 00:00:00-04:00,77.83781021488687,78.79702092887203,77.50948792320925,78.44294738769531,16821100,0.346,0.0,0.0
2001-06-18 00:00:00-04:00,78.3141711856297,78.82274715077057,77.83778550002887,78.06310272216797,11368300,0.0,0.0,0.0
2001-06-19 00:00:00-04:00,78.78413962677952,79.1124619050317,77.82492895201753,78.4043197631836,7732300,0.0,0.0,0.0
2001-06-20 00:00:00-04:00,78.01809110849533,79.09318036232045,77.9601495491396,78.81636047363281,8787200,0.0,0.0,0.0
2001-06-21 00:00:00-04:00,78.6811334520968,80.0266029262708,78.63606999869259,79.7111587524414,12259100,0.0,0.0,0.0
2001-06-22 00:00:00-04:00,79.49871053826661,79.56308619529099,78.64250496790135,79.08670043945312,12212000,0.0,0.0,0.0
2001-06-25 00:00:00-04:00,79.36351929089258,79.46652427020933,78.2176159095063,78.35924530029297,8406800,0.0,0.0,0.0
2001-06-26 00:00:00-04:00,77.83139805842235,78.79060910372927,77.61895386033582,78.24984741210938,8005800,0.0,0.0,0.0
2001-06-27 00:00:00-04:00,78.28200652813436,78.6940167010549,77.83781097668643,78.20475769042969,10105100,0.0,0.0,0.0
2001-06-28 00:00:00-04:00,78.53952716492265,79.78843597186398,78.4944636982572,78.63609313964844,10269300,0.0,0.0,0.0
2001-06-29 00:00:00-04:00,79.0545298703127,79.83348676273377,78.70689536342626,78.92577362060547,9824200,0.0,0.0,0.0
2001-07-02 00:00:00-04:00,79.05453034811285,80.03305329405835,78.93865217845034,79.91073608398438,8522200,0.0,0.0,0.0
2001-07-03 00:00:00-04:00,79.81420773361431,79.8914566040039,79.21550443034106,79.8914566040039,3303100,0.0,0.0,0.0
2001-07-05 00:00:00-04:00,79.22831556767422,79.60170118735877,78.32060767049285,78.33348083496094,5517900,0.0,0.0,0.0
2001-07-06 00:00:00-04:00,78.09528917776201,78.21116730955406,76.640380859375,76.640380859375,11665900,0.0,0.0,0.0
2001-07-09 00:00:00-04:00,76.92365514890598,77.5996119160222,76.73696228073533,77.05884552001953,8339300,0.0,0.0,0.0
2001-07-10 00:00:00-04:00,77.43865800757827,77.66397525701176,76.0996227658769,76.1318130493164,8630700,0.0,0.0,0.0
2001-07-11 00:00:00-04:00,76.02882209494007,76.53739821549462,75.37861655960467,76.20907592773438,15328600,0.0,0.0,0.0
2001-07-12 00:00:00-04:00,76.93009188890684,78.19831259961772,76.80777468994032,78.01805877685547,12002800,0.0,0.0,0.0
2001-07-13 00:00:00-04:00,77.79274142155722,78.7455180016478,77.65111691740535,78.69401550292969,10433800,0.0,0.0,0.0
2001-07-16 00:00:00-04:00,78.39145164909976,78.71977396909159,77.43867989321042,77.70906066894531,6915300,0.0,0.0,0.0
2001-07-17 00:00:00-04:00,77.38073903596322,78.50733052307652,77.14254855065069,78.43651580810547,7469800,0.0,0.0,0.0
2001-07-18 00:00:00-04:00,77.6124704662055,78.30773931087714,77.29058728754798,77.90216827392578,7709300,0.0,0.0,0.0
2001-07-19 00:00:00-04:00,78.65539417840904,79.17040936274994,77.74124689217531,78.58457946777344,10082900,0.0,0.0,0.0
2001-07-20 00:00:00-04:00,77.99232696432883,78.50090318331276,77.84425848070586,78.11463928222656,6705800,0.0,0.0,0.0
2001-07-23 00:00:00-04:00,78.41078108392544,78.46227868390245,76.57604217529297,76.57604217529297,8065200,0.0,0.0,0.0
2001-07-24 00:00:00-04:00,76.60824199972514,76.73699338300365,75.15976683586479,75.83572387695312,12269000,0.0,0.0,0.0
2001-07-25 00:00:00-04:00,75.91293991314147,76.9172189322971,75.61680793042517,76.6725845336914,12088500,0.0,0.0,0.0
2001-07-26 00:00:00-04:00,76.64685066813533,77.79919348420778,76.3249673645916,77.47731018066406,12898200,0.0,0.0,0.0
2001-07-27 00:00:00-04:00,77.78630795116828,78.12106437257175,77.19404394554367,77.77342987060547,8478800,0.0,0.0,0.0
2001-07-30 00:00:00-04:00,78.01808518960858,78.12108530396523,77.44513323976551,77.79920196533203,8547700,0.0,0.0,0.0
2001-07-31 00:00:00-04:00,77.89572311917819,78.97725071101378,77.76697182244303,78.12104034423828,11918100,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,78.52020175613232,78.99014855644236,78.24982100158007,78.6103286743164,11940800,0.0,0.0,0.0
2001-08-02 00:00:00-04:00,79.33133450126353,79.34420766799882,78.46868498356604,78.93219757080078,11070100,0.0,0.0,0.0
2001-08-03 00:00:00-04:00,78.77126574869116,78.77126574869116,77.83136729084404,78.50088500976562,10816300,0.0,0.0,0.0
2001-08-06 00:00:00-04:00,78.12107372918426,78.22407873982917,77.31636550183059,77.44512176513672,8550100,0.0,0.0,0.0
2001-08-07 00:00:00-04:00,77.4257822075987,78.02448515173562,77.19403082389688,77.74766540527344,8865100,0.0,0.0,0.0
2001-08-08 00:00:00-04:00,77.32921698261049,77.99873458683996,76.24125026179418,76.30562591552734,15183800,0.0,0.0,0.0
2001-08-09 00:00:00-04:00,76.41507429820184,76.58889398709307,75.87431284731386,76.53095245361328,14118500,0.0,0.0,0.0
2001-08-10 00:00:00-04:00,76.4794244151718,77.14893692254462,75.53952146693533,76.79486846923828,11173300,0.0,0.0,0.0
2001-08-13 00:00:00-04:00,76.9944551487038,77.15539673760642,76.48587913838583,76.81420135498047,7431600,0.0,0.0,0.0
2001-08-14 00:00:00-04:00,77.34212219079453,77.47731259310643,76.47947726798056,76.78204345703125,13178100,0.0,0.0,0.0
2001-08-15 00:00:00-04:00,76.75628226400853,77.00091176683243,76.01594980372879,76.11894989013672,8520600,0.0,0.0,0.0
2001-08-16 00:00:00-04:00,75.83568830436374,76.44726445538758,75.32067318972925,76.38288879394531,10734700,0.0,0.0,0.0
2001-08-17 00:00:00-04:00,75.73913513653767,75.8807645625379,74.68335839378004,75.15974426269531,11604600,0.0,0.0,0.0
2001-08-20 00:00:00-04:00,75.19191712456188,75.90005917886137,75.03097552533255,75.85499572753906,10417400,0.0,0.0,0.0
2001-08-21 00:00:00-04:00,75.8356872159298,76.31207299762306,74.54815435937104,74.56102752685547,14480800,0.0,0.0,0.0
2001-08-22 00:00:00-04:00,75.15974993879598,75.59751141969805,74.53529555602618,75.33356475830078,11752300,0.0,0.0,0.0
2001-08-23 00:00:00-04:00,75.29492006196563,75.65542768627536,74.99234905804222,75.06316375732422,8744100,0.0,0.0,0.0
2001-08-24 00:00:00-04:00,75.45587784900995,76.69190846446836,75.1533067801995,76.62109375,11687700,0.0,0.0,0.0
2001-08-27 00:00:00-04:00,76.58889731975137,76.73696085660713,76.13182371783624,76.16400909423828,7425100,0.0,0.0,0.0
2001-08-28 00:00:00-04:00,76.14471717720714,76.27990758183743,75.0503158569336,75.0503158569336,12046600,0.0,0.0,0.0
2001-08-29 00:00:00-04:00,75.40436947339667,75.43655976348423,74.14258770443327,74.38078308105469,16180000,0.0,0.0,0.0
2001-08-30 00:00:00-04:00,73.93656080397068,74.50951243533763,72.12757901807375,72.95159912109375,17692600,0.0,0.0,0.0
2001-08-31 00:00:00-04:00,73.00313694079212,73.8850940819076,72.82931719994698,73.4859619140625,15985400,0.0,0.0,0.0
2001-09-04 00:00:00-04:00,73.29278801212405,74.78632554484167,72.98378295655313,73.0159683227539,24473400,0.0,0.0,0.0
2001-09-05 00:00:00-04:00,73.19624328613281,73.51169238245518,72.06965200039124,73.19624328613281,21477100,0.0,0.0,0.0
2001-09-06 00:00:00-04:00,72.52029697692912,72.93874618290953,71.31001281738281,71.31001281738281,21653000,0.0,0.0,0.0
2001-09-07 00:00:00-04:00,70.82715803964166,71.61899265888327,69.93232337822069,69.99026489257812,33133900,0.0,0.0,0.0
2001-09-10 00:00:00-04:00,69.33364156373406,71.03962356136526,69.33364156373406,70.84649658203125,23408700,0.0,0.0,0.0
2001-09-17 00:00:00-04:00,65.02044231468362,68.49678377718475,64.3766755590927,67.1448745727539,32388700,0.0,0.0,0.0
2001-09-18 00:00:00-04:00,67.16413285031172,67.78858688758632,66.53967881303711,66.98387908935547,22029200,0.0,0.0,0.0
2001-09-19 00:00:00-04:00,67.01607960415481,67.2735871401107,63.449613246767036,65.6319808959961,42771800,0.0,0.0,0.0
2001-09-20 00:00:00-04:00,64.63414363227936,65.54185164736285,63.44961097393256,63.54617691040039,36210900,0.0,0.0,0.0
2001-09-21 00:00:00-04:00,60.92205304455071,63.96557041598961,60.611888369615286,62.860599517822266,49782100,0.369,0.0,0.0
2001-09-24 00:00:00-04:00,64.43727051707023,65.367774184602,64.01078802612568,65.07052612304688,25549600,0.0,0.0,0.0
2001-09-25 00:00:00-04:00,65.10284894338697,65.91057659777142,64.55359512440121,65.74903106689453,25466200,0.0,0.0,0.0
2001-09-26 00:00:00-04:00,66.13672972549686,66.1690407989591,64.89606141219843,65.51639556884766,18587500,0.0,0.0,0.0
2001-09-27 00:00:00-04:00,65.42591859159,66.09794837168354,64.61819120157037,66.08502197265625,20536800,0.0,0.0,0.0
2001-09-28 00:00:00-04:00,66.54386374433547,70.83451435847226,66.23369403235846,67.48728942871094,21687200,0.0,0.0,0.0
2001-10-01 00:00:00-04:00,67.13832664737394,67.40972196829631,66.44691194122684,67.37741088867188,20457400,0.0,0.0,0.0
2001-10-02 00:00:00-04:00,67.20293856697167,68.22390747070312,66.97677581740538,68.22390747070312,19833100,0.0,0.0,0.0
2001-10-03 00:00:00-04:00,67.59064454465384,69.71012097708613,67.42909902474311,69.36764526367188,32045800,0.0,0.0,0.0
2001-10-04 00:00:00-04:00,69.97505791928127,70.41446193015501,68.97993692612667,69.4258041381836,32674100,0.0,0.0,0.0
2001-10-05 00:00:00-04:00,69.30305972293837,69.54214897649572,68.18516204492948,69.2901382446289,29796100,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,68.66973701981594,69.33530840824017,68.41126824642011,68.8377456665039,12970300,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,68.8894558856002,68.97992096131524,68.23681075653286,68.46943664550781,15976300,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,68.3660690564293,70.14306985493785,68.18513392485397,69.99444580078125,19987400,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,70.40153160219991,71.27388130410003,70.40153160219991,71.08002471923828,23006300,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,70.5308028060978,71.00897635329731,69.335366473109,70.75696563720703,31360500,0.0,0.0,0.0
